0.9792943957091357,0.9766000020896929,0.9756372464172595,0.8972544956032346,0.8994190039137471,0.9750038304114069
0.9843107386891834,0.9852022421138719,0.9791139833382364,0.9085884335324272,0.9054803896061522,0.9816721747517879
0.981941006523868,0.9801460687099469,0.9790575352467665,0.9071458732425334,0.9077981317112052,0.9782268328876116
0.9818156574505014,0.9801384851992521,0.978427487574066,0.9064663790813403,0.9064884124011595,0.9780626982847243
0.9848688594050612,0.9852472637706494,0.9794482220471011,0.9165373119490161,0.9079820600418957,0.9816710476713125
