0.9892419605262834,0.9874749477837306,0.9869988250789639,0.9356982960791805,0.9366285776231884,0.9859949581473427
0.9875470929077805,0.9852353086243438,0.9874671203287362,0.9318124679535394,0.9367840635916774,0.9847329472305236
0.9884889526076325,0.9875868839679877,0.9873288339308133,0.9381787596811768,0.9363436079409564,0.9858500296756729
0.9881818542484512,0.9873733129035811,0.9875823981572205,0.941089365477751,0.9383536164736813,0.9858507220832273
0.9889098418767119,0.9897284940708716,0.9867966367070115,0.9387317706521369,0.9339995563155374,0.9866704374154562
