0.9892728364589103,0.9830363077035383,0.9821537427194306,0.9141781908480782,0.9080917733552389,0.9823656904259227
0.9920973556894587,0.9839278184374858,0.9880062689242399,0.9275864727369453,0.9249770263230215,0.9857069183007052
0.9888221153050996,0.9816381757197732,0.982536720295816,0.9182563068605497,0.9179283723069251,0.9816987202614644
0.9919471153048558,0.9861235110868174,0.9855613487130425,0.9338195205190459,0.9246939328687903,0.9855716307415603
0.9880108172305038,0.9831988440275282,0.9878918765511904,0.9318155485445889,0.9227959734803337,0.9851337921424201
