0.9861842104470496,0.989791674749846,0.9680405653711873,0.9570247606195044,0.9239745658158205,0.9781215414697728
0.9841694078156275,0.9804481695232382,0.9732069321371443,0.9391429195488892,0.9312160322526263,0.9759420295881227
0.9830592104472937,0.9869048631675289,0.9655377418825777,0.9446026069933164,0.9196270363685313,0.9748754941041823
0.9829769736051945,0.9843177738428889,0.9674077685690428,0.9415564190755334,0.9236120667412215,0.9745855143708892
0.9866365130785925,0.9772924450482161,0.9820512856554848,0.9357761813318116,0.9428891673347968,0.9793134197502024
