0.9862533740011409,0.98561261317557,0.9758396035081974,0.9353593082492665,0.9243370926181672,0.9801080594662442
0.9868750410700975,0.9791017289192426,0.9838623217495779,0.924362360525483,0.934741188955111,0.9811056793795951
0.9852901843725285,0.9835711210331339,0.9754997966436144,0.927204131395541,0.9192043813397378,0.9790824033689668
0.9851338246464135,0.9850301682838826,0.9735194957026536,0.9314695339792314,0.9174872511866324,0.9785692538634494
0.9850234127345392,0.9840868715668754,0.9744363759428458,0.9301411640966512,0.9209316729105421,0.9781749471990745
