0.9825225514528524,0.9715186849150546,0.9771725692249175,0.9319139089804568,0.9298300488499635,0.9739889528818592
0.9857844715556903,0.9735463457658301,0.9827247636677204,0.9314958306340054,0.9398775680906538,0.9778334276476045
0.9858247421742435,0.9753346700750962,0.980794314298774,0.9326033041232108,0.9362543139930015,0.9777464550423315
0.9827641751641732,0.9749249628947257,0.974519770035884,0.9318657761721391,0.9264112767353323,0.9743239311879934
0.9816365978446743,0.9680020100997488,0.9783156014374651,0.9244223798384964,0.9319583166740231,0.9727267921259141
