0.9782372383280361,0.972330313006839,0.9652274647406559,0.9209299612282332,0.9322209587049444,0.9682790613688163
0.9898932408723492,0.9851495920763166,0.9773285729473734,0.940122546297273,0.9372099569236605,0.9809947992072497
0.9723168834076674,0.9645042472109044,0.9588092809687455,0.9124618678513131,0.9231017344960354,0.9608618223107326
0.9846622241872197,0.9811171674035198,0.9696326897188314,0.9309823703180753,0.9327670419983949,0.9749682119878343
0.9846118494700635,0.9806078792589763,0.9708273174440754,0.9289653865255133,0.9319526452743158,0.9754045593817272
