0.9856546408441839,0.9768661529638679,0.9825717562055994,0.9578135031769541,0.9739667939928301,0.9794601809698746
0.9856453251260233,0.983183110791004,0.9756912676171225,0.9651869208862536,0.9638650135306566,0.9791878791579881
0.9839621442318469,0.9833415942951799,0.972154457508852,0.964725420592392,0.958401093227752,0.9774604792306485
0.9860899389471269,0.9824529136822171,0.9779204356857456,0.9630608593598146,0.9654523819904993,0.9799776389921243
0.9849784043943691,0.9786008720610049,0.9789260775373216,0.9621625507273304,0.9657812064992144,0.9785135014777291
