0.9816035987143795,0.969133539113923,0.9813083261145064,0.8815029422431347,0.8762863888445628,0.9745023335896629
0.9883131327671377,0.9927619091408729,0.9794279901101695,0.8940144268905525,0.8683921271601626,0.9856251143352392
0.9849028715446423,0.9880876228024565,0.9768180505459909,0.8949088782344341,0.8634128571015404,0.9819048410895492
0.9835457451876243,0.9824215374211961,0.9763683850838646,0.8877897838365811,0.8617934930797395,0.978799099710129
0.9778699973248209,0.9689029656797742,0.9739757088888198,0.8769340598261192,0.8584050666574332,0.9704753591977056
